6901,791.5495
6902,1225.01514
6903,1520.17407
6904,1526.80261
6905,1539.39429
6906,1315.72644
6907,993.909241
6908,639.722168
6909,403.361359
6910,279.050659
6911,236.719513
6912,229.395035
6913,250.773682
6914,268.92392
6915,233.362335
6916,214.488556
6917,208.460953
6918,201.507446
6919,202.074646
6920,205.315323
6921,206.219772
6922,207.443069
6923,209.307144
6924,210.266785
6925,209.619873
6926,206.24736
6927,249.234589
6928,236.980118
6929,318.481415
6930,393.795685
6931,453.464569
6932,440.931122
6933,371.435944
6934,339.026123
6935,239.092545
6936,206.970917
6937,196.807404
6938,197.892731
6939,197.350067
6940,196.543732
6941,196.807404
6942,197.892731
6943,199.830399
6944,200.10939
6945,199.830399
6946,214.844193
6947,283.585144
6948,364.399658
6949,504.754333
6950,608.833008
6951,615.204041
6952,613.293945
6953,568.031799
6954,481.661835
6955,711.998108
6956,650.609253
6957,486.769653
6958,400.120667
6959,322.368988
6960,286.273956
6961,224.192184
6962,208.350586
6963,229.106842
6964,266.474243
6965,251.754776
6966,252.346497
6967,240.438477
6968,216.791046
6969,200.596878
6970,217.545273
6971,412.289307
6972,741.105957
6973,1049.52197
6974,1210.66968
6975,1339.95325
6976,1414.27417
6977,1372.09326
6978,1224.3866
6979,881.377808
6980,723.228577
6981,502.185089
6982,322.191193
6983,360.502899
6984,354.447693
6985,310.135986
6986,330.067535
6987,336.076721
6988,285.289795
6989,263.126282
6990,279.562653
6991,246.929031
6992,238.589722
6993,211.04245
6994,200.388397
6995,431.224426
6996,828.788147
6997,1244.06665
6998,1460.60327
6999,1638.80359
7000,1703.06531
7001,1622.15259
7002,1436.9375
7003,964.114685
7004,651.102844
7005,425.500336
7006,393.194763
7007,381.124237
7008,429.620941
7009,353.386902
7010,372.478363
7011,326.278046
7012,291.627045
7013,289.799744
7014,297.127289
7015,283.34906
7016,247.342926
7017,242.222839
7018,411.930603
7019,917.27356
7020,1308.14441
7021,1623.37903
7022,1844.77502
7023,1990.21606
7024,2125.81543
7025,1988.5083
7026,1631.22473
7027,1024.51013
7028,688.083923
7029,540.481445
7030,726.785034
7031,695.233643
7032,487.287781
7033,319.707794
7034,291.314331
7035,250.571335
7036,241.808945
7037,229.45636
7038,288.147217
7039,348.325073
7040,390.285217
7041,395.570862
7042,511.536133
7043,741.231628
7044,1127.26135
7045,1655.36877
7046,1611.95227
7047,1293.40344
7048,1323.44019
7049,1219.34314
7050,1184.54187
7051,872.452942
7052,628.316956
7053,507.774261
7054,383.29184
7055,268.074646
7056,254.241241
7057,228.472198
7058,225.127289
7059,225.752731
7060,208.276993
7061,199.830399
7062,200.667389
7063,201.225388
7064,202.960693
7065,206.526367
7066,224.780838
7067,261.403229
7068,422.903503
7069,713.101868
7070,973.315491
7071,1048.47949
7072,1166.57556
7073,1133.69983
7074,975.590393
7075,748.0625
7076,667.296997
7077,623.117126
7078,564.867798
7079,473.53714
7080,465.648529
7081,467.172302
7082,404.425232
7083,433.024109
7084,427.484009
7085,440.808472
7086,538.099243
7087,577.502441
7088,365.941833
7089,353.06189
7090,566.382324
7091,869.751831
7092,1153.07336
7093,1369.79382
7094,1532.58801
7095,1630.94568
7096,1699.39539
7097,1594.16077
7098,1491.11523
7099,1157.78564
7100,1079.3656
7101,994.405945
7102,966.895447
7103,1054.58984
7104,1013.82544
7105,936.552063
7106,876.579651
7107,830.888245
7108,783.823364
7109,739.505493
7110,671.509583
7111,628.221924
7112,603.112061
7113,617.209106
7114,777.262329
7115,1030.15454
7116,1239.92773
7117,1465.39832
7118,1654.25891
7119,1803.20422
7120,1894.32947
7121,1863.4679
7122,1377.6886
7123,975.072266
7124,715.77533
7125,595.419617
7126,518.029724
7127,538.258667
7128,536.520325
7129,561.942871
7130,572.014404
7131,545.380798
7132,569.831482
7133,502.080841
7134,494.161591
7135,432.527435
7136,375.648529
7137,363.102783
7138,466.096161
7139,667.364502
7140,862.899536
7141,1090.50403
7142,1269.04468
7143,1407.73462
7144,1496.71362
7145,1529.66614
7146,1348.00134
7147,869.049744
7148,518.3302
7149,397.628082
7150,332.630615
7151,279.955078
7152,251.963257
7153,266.882019
7154,267.050659
7155,229.704697
7156,209.696518
7157,199.953033
7158,197.62294
7159,198.162537
7160,196.276993
7161,195.219254
7162,200.38533
7163,320.0849
7164,696.956726
7165,1035.92456
7166,1294.15454
7167,1431.95532
7168,1514.95581
7169,1524.13831
7170,1479.72229
7171,1047.08142
7172,617.92041
7173,475.487061
7174,354.646973
7175,292.077728
7176,269.604553
7177,243.476807
7178,229.995956
7179,224.241226
7180,211.578995
7181,199.13443
7182,195.74353
7183,194.43132
7184,192.131882
7185,190.61731
7186,197.080261
7187,227.018951
7188,614.054321
7189,980.992554
7190,1312.43359
7191,1506.57983
7192,1527.51392
7193,1482.84961
7194,1305.78357
7195,930.650146
7196,690.128906
7197,497.546356
7198,436.224915
7199,375.578003
7200,434.670502
7201,435.173309
7202,533.515686
7203,565.404297
7204,482.333252
7205,435.455383
7206,379.812042
7207,327.188629
7208,407.78241
7209,401.190674
7210,347.12323
7211,659.730347
7212,1164.13208
7213,1752.76379
7214,1787.60181
7215,1805.95435
7216,1648.23743
7217,1542.61353
7218,1343.77954
7219,979.235779
7220,766.50708
7221,634.083923
7222,741.013977
7223,701.656738
7224,636.64093
7225,390.830933
7226,300.159485
7227,284.642883
7228,294.459961
7229,288.064453
7230,297.528931
7231,307.79364
7232,294.248413
7233,320.762451
7234,451.042511
7235,849.372681
7236,1277.55884
7237,1499.76733
7238,1541.84399
7239,1589.22461
7240,1586.23535
7241,1515.56604
7242,1347.25317
7243,979.389099
7244,735.335876
7245,639.97052
7246,511.597443
7247,400.062439
7248,352.083862
7249,322.347534
7250,294.015381
7251,295.137512
7252,270.794128
7253,309.691437
7254,344.725677
7255,282.512054
7256,231.83551
7257,230.00209
7258,291.387909
7259,452.087982
7260,645.087524
7261,872.287354
7262,1086.35278
7263,1272.80042
7264,1266.15051
7265,1279.37683
7266,1210.21277
7267,1028.79639
7268,884.885193
7269,797.813171
7270,718.865784
7271,646.044067
7272,633.286804
7273,602.833008
7274,678.965881
7275,711.056885
7276,786.300598
7277,897.391113
7278,928.105469
7279,956.676758
7280,929.748779
7281,917.6875
7282,849.835632
7283,927.173401
7284,1120.37219
7285,1193.89905
7286,1262.09119
7287,1328.49902
7288,1400.61243
7289,1373.94507
7290,1336.06873
7291,1088.47449
7292,924.699219
7293,756.496826
7294,723.550476
7295,808.733948
7296,811.088562
7297,739.232666
7298,639.161072
7299,566.839172
7300,538.347595
7301,611.061951
7302,685.103882
7303,582.714478
7304,474.355743
7305,433.487061
7306,474.355743
7307,547.77832
7308,659.390015
7309,772.948547
7310,835.168274
7311,853.594482
7312,858.656311
7313,901.459595
7314,859.505554
7315,607.876465
7316,482.167694
7317,397.827362
7318,438.502899
7319,351.059845
7320,365.880493
7321,348.325073
7322,330.282135
7323,331.802826
7324,339.844727
7325,337.536102
7326,362.271912
7327,353.711884
7328,322.675598
7329,269.163055
7330,299.267303
7331,418.776794
7332,556.402771
7333,778.29248
7334,1125.24402
7335,1350.08923
7336,1524.448
7337,1472.53577
7338,1289.01917
7339,1003.98999
7340,879.004761
7341,818.538757
7342,695.72113
7343,481.796722
7344,377.16922
7345,399.768097
7346,376.267822
7347,379.361359
7348,451.480927
7349,515.316406
7350,479.693512
7351,583.40741
7352,585.624023
7353,554.624573
7354,646.963867
7355,687.483032
7356,862.04718
7357,1034.10339
7358,1136.70129
7359,1420.99158
7360,1395.09998
7361,1325.01001
7362,1286.07593
7363,1153.96851
7364,1017.54443
7365,944.284302
7366,448.194275
7367,449.81308
7368,515.911194
7369,516.858582
7370,485.239746
7371,386.851379
7372,319.300018
7373,300.156433
7374,294.208557
7375,286.430298
7376,276.521271
7377,237.320435
7378,242.419067
7379,369.081329
7380,431.95105
7381,408.493713
7382,400.629608
7383,528.515198
7384,629.64447
7385,761.632263
7386,659.129395
7387,482.167694
7388,403.64035
7389,397.008759
7390,358.365936
7391,287.353149
7392,271.983704
7393,356.13089
7394,580.405823
7395,635.098755
7396,737.215271
7397,783.538208
7398,780.227051
7399,725.206055
7400,739.447266
7401,740.192261
7402,819.394165
7403,885.050781
7404,944.391602
7405,1008.34668
7406,1025.01611
7407,1024.03186
7408,1038.07385
7409,1064.47754
7410,1051.22656
7411,638.112549
7412,326.875885
7413,233.435928
7414,229.088455
7415,236.388397
7416,325.339874
7417,328.795166
7418,303.179413
7419,284.642883
7420,267.970428
7421,274.031738
7422,260.16153
7423,244.841141
7424,251.745575
7425,241.014877
7426,247.254013
7427,272.851349
7428,397.091553
7429,773.957214
7430,995.245972
7431,919.465698
7432,961.916382
7433,942.815735
7434,710.563232
7435,455.911194
7436,378.367981
7437,317.098694
7438,263.340881
7439,269.813049
7440,308.005188
7441,320.814575
7442,326.109406
7443,337.873352
7444,332.550903
7445,324.220825
7446,360.030731
7447,308.885101
7448,275.202911
7449,257.543243
7450,275.668945
7451,442.847321
7452,971.938904
7453,1126.08716
7454,1091.42383
7455,1184.75647
7456,1298.62476
7457,1222.02576
7458,856.973083
7459,489.976593
7460,319.615814
7461,259.867188
7462,238.485489
7463,246.395554
7464,268.96991
7465,257.543243
7466,241.214157
7467,222.558044
7468,211.41037
7469,212.382263
7470,214.853394
7471,207.556503
7472,197.908066
7473,189.761917
7474,199.109909
7475,317.408356
7476,507.719055
7477,687.906128
7478,803.567871
7479,954.444763
7480,1065.49536
7481,1059.63635
7482,785.399231
7483,566.152405
7484,515.984802
7485,390.318939
7486,381.081329
7487,329.175323
7488,340.703186
7489,480.567291
7490,614.918884
7491,509.580078
7492,682.598999
7493,660.834045
7494,558.683838
7495,346.5867
7496,303.053711
7497,267.151825
7498,326.857513
7499,626.020569
7500,867.933777
7501,1109.70593
7502,1316.34265
7503,1515.27478
7504,1604.6217
7505,1536.41113
7506,1009.76923
7507,694.172852
7508,546.371094
7509,517.88562
7510,449.252014
7511,507.719055
7512,347.19986
7513,281.408325
7514,240.907562
7515,228.530457
7516,229.11911
7517,242.740982
7518,241.533005
7519,228.787994
7520,201.1978
7521,197.350067
7522,198.861572
7523,206.56929
7524,264.015381
7525,324.588715
7526,371.917297
7527,392.955627
7528,428.39151
7529,426.251495
7530,375.798737
7531,292.206512
7532,257.074158
7533,210.852371
7534,201.225388
7535,200.667389
7536,201.507446
7537,201.225388
7538,199.281601
7539,199.005661
7540,196.807404
7541,196.807404
7542,200.228958
7543,221.202911
7544,236.388397
7545,223.634186
7546,222.107361
7547,220.289261
7548,239.166122
7549,275.368469
7550,328.81662
7551,392.955627
7552,428.39151
7553,470.737976
7554,501.906097
7555,516.527466
7556,543.780396
7557,535.658752
7558,487.306183
7559,509.95105
7560,519.203979
7561,518.14624
7562,511.431885
7563,506.28421
7564,490.966888
7565,463.257111
7566,471.771179
7567,473.294952
7568,472.810516
7569,445.453339
7570,419.432892
7571,440.4375
7572,443.797729
7573,439.68634
7574,441.538177
7575,459.936737
7576,481.168213
7577,469.931641
7578,453.712921
7579,409.763
7580,372.545807
7581,359.003662
7582,337.122192
7583,307.643402
7584,243.630096
7585,271.140564
7586,275.503387
7587,268.439514
7588,254.035828
7589,241.533005
7590,228.787994
7591,219.734329
7592,212.520233
7593,212.238159
7594,211.005661
7595,247.398117
7596,372.524353
7597,563.294983
7598,561.345032
7599,500.121735
7600,491.635254
7601,520.694031
7602,521.577026
7603,521.374634
7604,527.524902
7605,337.643402
7606,250.117584
7607,270.619385
7608,368.547852
7609,392.768616
7610,424.316895
7611,394.960724
7612,307.468628
7613,340.129852
7614,481.272461
7615,488.934174
7616,458.783936
7617,452.802338
7618,466.786011
7619,499.122223
7620,581.153931
7621,615.976624
7622,615.023132
7623,624.907654
7624,626.465149
7625,616.577576
7626,598.776855
7627,559.505493
7628,486.481445
7629,398.734894
7630,396.803345
7631,383.35318
7632,352.562164
7633,333.798737
7634,320.768585
7635,276.64389
7636,228.542709
7637,264.328094
7638,322.267822
7639,324.481415
7640,324.481415
7641,507.817169
7642,445.183533
7643,531.743591
7644,610.080872
7645,707.773254
7646,796.896423
7647,829.999146
7648,955.131531
7649,983.006836
7650,826.939392
7651,542.560181
7652,418.562164
7653,330.984222
7654,337.618866
7655,343.968384
7656,250.819672
7657,214.23407
7658,194.302551
7659,183.939743
7660,177.71286
7661,176.327072
7662,177.912155
7663,178.516129
7664,177.912155
7665,177.912155
7666,179.331665
7667,184.948425
7668,328.145203
7669,792.085999
7670,832.801392
7671,908.28125
7672,885.544373
7673,829.447266
7674,754.758484
7675,588.496826
7676,486.481445
7677,348.800293
7678,345.464569
7679,317.18454
7680,285.139557
7681,262.926971
7682,230.265762
7683,216.953552
7684,207.553436
7685,195.783386
7686,184.721558
7687,184.948425
7688,186.65921
7689,190.083847
7690,186.886093
7691,259.8396
7692,553.851929
7693,659.015991
7694,678.34967
7695,720.71759
7696,715.382874
7697,744.015503
7698,669.317444
7699,556.534607
7700,512.508057
7701,313.155914
7702,215.374603
7703,193.152832
7704,187.250931
7705,186.318893
7706,186.554977
7707,187.250931
7708,187.487015
7709,187.723083
7710,188.915726
7711,188.673523
7712,188.195236
7713,188.673523
7714,189.154877
7715,190.375107
7716,191.380722
7717,205.238678
7718,317.46048
7719,401.647491
7720,476.045074
7721,599.083435
7722,524.078796
7723,384.165649
7724,315.461487
7725,363.565735
7726,400.914764
7727,354.417053
7728,300.959686
7729,296.676605
7730,327.991882
7731,368.747131
7732,332.832977
7733,330.276001
7734,313.39505
7735,321.872314
7736,313.198853
7737,315.360321
7738,366.806427
7739,483.430878
7740,588.699158
7741,784.362976
7742,877.180542
7743,934.911804
7744,933.090637
7745,845.034424
7746,836.891357
7747,773.129456
7748,726.702271
7749,694.985352
7750,683.708862
7751,652.476379
7752,632.652161
7753,724.712463
7754,696.545898
7755,632.955688
7756,597.884644
7757,607.125305
7758,539.923462
7759,509.871338
7760,503.714966
7761,548.955688
7762,558.509033
7763,611.653687
7764,748.384399
7765,890.67981
7766,941.405396
7767,983.840759
7768,955.493286
7769,894.101379
7770,846.331299
7771,802.316956
7772,764.05127
7773,752.213745
7774,606.239258
7775,440.342468
7776,378.775757
7777,345.050659
7778,263.135468
7779,228.012314
7780,203.656662
7781,186.119614
7782,182.725647
7783,182.725647
7784,183.60556
7785,182.725647
7786,183.384811
7787,187.250931
7788,195.682205
7789,397.070099
7790,591.34198
7791,525.712952
7792,609.80188
7793,642.438538
7794,583.686401
7795,404.603058
7796,288.147217
7797,231.893768
7798,201.856964
7799,189.397079
7800,184.948425
7801,184.721558
7802,184.948425
7803,185.402191
7804,181.217209
7805,181.646439
7806,182.075668
7807,182.287216
7808,182.725647
7809,183.60556
7810,184.273926
7811,185.175308
7812,187.723083
7813,190.129837
7814,194.43132
7815,333.446167
7816,763.888794
7817,1005.3114
7818,802.224976
7819,588.597961
7820,538.660339
7821,536.017517
7822,543.869324
7823,514.577515
7824,374.596924
7825,309.795685
7826,434.961761
7827,454.792114
7828,342.073669
7829,290.719543
7830,278.691925
7831,270.000061
7832,309.795685
7833,299.954071
7834,310.135986
7835,353.35318
7836,408.395599
7837,469.382843
7838,682.798279
7839,865.407471
7840,827.206116
7841,615.850952
7842,401.527924
7843,327.259125
7844,311.258118
7845,253.796677
7846,205.60965
7847,197.892731
7848,197.62294
7849,197.350067
7850,196.543732
7851,196.010254
7852,195.479858
7853,194.43132
7854,194.170715
7855,194.170715
7856,193.143631
7857,192.88916
7858,193.143631
7859,193.401169
7860,194.43132
7861,257.626007
7862,205.336777
7863,375.596405
7864,400.994476
7865,411.930603
7866,404.259674
7867,298.185028
7868,244.841141
7869,217.241745
7870,227.328613
7871,205.358246
7872,189.154877
7873,189.884552
7874,188.673523
7875,188.915726
7876,190.375107
7877,190.375107
7878,231.936691
7879,235.983704
7880,265.232544
7881,277.959167
7882,275.589233
7883,302.780853
7884,300.058319
7885,298.822754
7886,381.047607
7887,383.279602
7888,370.703186
7889,308.655151
7890,257.003632
7891,210.987274
7892,183.952011
7893,184.776733
7894,189.160995
7895,178.770599
7896,257.003632
7897,354.542755
7898,292.350586
7899,284.691925
7900,302.060364
7901,304.991364
7902,357.151825
7903,404.762482
7904,387.958191
7905,437.411438
7906,562.041016
7907,571.281677
7908,642.45697
7909,709.22345
7910,758.253601
7911,768.962891
7912,776.701233
7913,817.766113
7914,776.109497
7915,780.827942
7916,761.138611
7917,728.955688
7918,688.611267
7919,642.16571
7920,577.290894
7921,352.157471
7922,301.005676
7923,293.33783
7924,277.2724
7925,276.830933
7926,344.56012
7927,344.56012
7928,306.340393
7929,299.356232
7930,258.876923
7931,228.855438
7932,247.772156
7933,272.532501
7934,303.826324
7935,328.390472
7936,363.035339
7937,310.736908
7938,240.800262
7939,233.641342
7940,220.148239
7941,221.488037
7942,208.105301
7943,210.812515
7944,206.284149
7945,196.41803
7946,202.697021
7947,229.162033
7948,226.181961
7949,232.194229
7950,242.61528
7951,253.542206
7952,275.534027
7953,277.50235
7954,280.35672
7955,276.978088
7956,219.694473
7957,306.837067
7958,509.423706
7959,556.041016
7960,523.824341
7961,517.824341
7962,385.462524
7963,280.917786
7964,259.198822
7965,249.860046
7966,253.784424
7967,250.559067
7968,251.319427
7969,275.546295
7970,286.378204
7971,286.841156
7972,290.799255
7973,303.679169
7974,324.119629
7975,335.52179
7976,344.851379
7977,356.437469
7978,354.971985
7979,381.378723
7980,413.209076
7981,455.006744
7982,629.350159
7983,818.931213
7984,817.39209
7985,776.419189
7986,559.453369
7987,409.076233
7988,325.27243
7989,271.959167
7990,235.70163
7991,232.798203
7992,220.258606
7993,213.764999
7994,210.187073
7995,235.70163
7996,237.259125
7997,238.580536
7998,228.512054
7999,245.319412
8000,244.580536
8001,246.631638
8002,252.478333
8003,341.2612
8004,418.874908
8005,449.929565
8006,495.807983
8007,543.311279
8008,555.203979
8009,523.444153
8010,387.927521
8011,294.374115
8012,257.236633
8013,208.960693
8014,208.105301
8015,192.073624
8016,184.620377
8017,191.506424
8018,187.661774
8019,197.227432
8020,193.695496
8021,192.334229
8022,213.936676
8023,221.159988
8024,238.099182
8025,246.484467
8026,234.19014
8027,203.199844
8028,169.005661
8029,180.794113
8030,184.05011
8031,264.015381
8032,609.98584
8033,698.894348
8034,482.247406
8035,393.182495
8036,277.401184
8037,241.551407
8038,236.937195
8039,264.134949
8040,284.403748
8041,277.238678
8042,293.193726
8043,284.885101
8044,303.078247
8045,281.52179
8046,281.52179
8047,301.254028
8048,325.88562
8049,325.174316
8050,308.673553
8051,302.075684
8052,362.265778
8053,400.856506
8054,428.351654
8055,560.204529
8056,636.524414
8057,668.854492
8058,541.192749
8059,368.124756
8060,339.697571
8061,356.05423
8062,348.472229
8063,294.594849
8064,354.671509
8065,420.248444
8066,501.164124
8067,593.393066
8068,602.572449
8069,552.683838
8070,463.879517
8071,545.862122
8072,569.506531
8073,513.749756
8074,458.572388
8075,537.841736
8076,515.923462
8077,522.291382
8078,546.956665
8079,653.472778
8080,686.462097
8081,603.976624
8082,388.086945
8083,280.917786
8084,209.279556
8085,195.056763
8086,197.509491
8087,200.216705
8088,206.937195
8089,210.944351
8090,228.187073
8091,256.093048
8092,288.150299
8093,301.444122
8094,299.399139
8095,299.399139
8096,307.879486
8097,327.945892
8098,318.349579
8099,261.676086
8100,253.716965
8101,395.086426
8102,504.420135
8103,658.408936
8104,763.226501
8105,733.165222
8106,491.573944
8107,305.438995
8108,272.526367
8109,245.383804
8110,229.189621
8111,237.737396
8112,253.867203
8113,242.61528
8114,230.667404
8115,234.886093
8116,234.886093
8117,240.696014
8118,256.746094
8119,270.168671
8120,271.77829
8121,266.057281
8122,260.2995
8123,231.271378
8124,193.434891
8125,181.094574
8126,164.363861
8127,179.957123
8128,277.959167
8129,336.039917
8130,239.71492
8131,194.995438
8132,175.747604
8133,179.714905
8134,186.600952
8135,190.706223
8136,198.861572
8137,204.254517
8138,200.216705
8139,185.224365
8140,244.985229
8141,290.002106
8142,263.515656
8143,229.162033
8144,214.543732
8145,204.34343
8146,205.986755
8147,234.00618
8148,252.079773
8149,228.916763
8150,346.181976
8151,368.124756
8152,366.282135
8153,417.397125
8154,420.352661
8155,396.220825
8156,263.224365
8157,210.858505
8158,228.925949
8159,363.035339
8160,458.986298
8161,374.713409
8162,429.231567
8163,477.320496
8164,560.77478
8165,542.164673
8166,561.74054
8167,547.591309
8168,553.667969
8169,557.656738
8170,440.768616
8171,479.580078
8172,611.141663
8173,642.751282
8174,971.35022
8175,1088.72583
8176,1055.28894
8177,1098.92004
8178,949.885742
8179,862.96698
8180,620.213745
8181,601.830505
8182,495.789581
8183,512.88208
8184,565.042542
8185,578.382324
8186,518.320984
8187,702.82489
8188,652.221924
8189,479.800812
8190,340.482452
8191,299.914215
8192,334.056274
8193,523.281677
8194,551.298035
8195,527.258179
8196,571.824341
8197,574.828918
8198,527.95105
8199,525.443115
8200,571.379761
8201,614.379272
8202,379.306152
8203,275.656677
8204,254.32402
8205,262.03479
8206,234.742004
8207,227.181442
8208,231.513596
8209,237.623962
8210,260.149261
8211,253.53302
8212,275.09256
8213,266.136993
8214,266.685791
8215,261.219269
8216,243.259125
8217,324.288269
8218,307.91626
8219,302.060364
8220,367.048615
8221,513.835571
8222,611.770203
8223,624.018555
8224,626.465149
8225,604.844299
8226,542.80542
8227,493.572906
8228,530.311829
8229,595.462585
8230,534.971985
8231,537.041504
8232,552.239258
8233,569.598511
8234,536.578552
8235,497.12326
8236,401.003662
8237,317.319427
8238,278.860565
8239,333.188629
8240,410.189148
8241,697.474854
8242,750.889282
8243,748.795227
8244,773.954163
8245,825.789673
8246,821.098816
8247,907.502502
8248,986.523438
8249,1098.96912
8250,1043.31653
8251,961.940918
8252,833.117188
8253,800.719666
8254,731.644531
8255,760.746216
8256,700.743103
8257,520.899475
8258,520.059387
8259,528.536621
8260,499.318451
8261,488.155457
8262,500.554016
8263,475.741547
8264,463.959229
8265,474.950531
8266,433.067017
8267,489.139618
8268,546.346558
8269,622.439575
8270,729.170288
8271,721.766113
8272,708.319031
8273,712.684875
8274,550.703247
8275,439.263245
8276,418.252502
8277,407.773224
8278,346.519226
8279,345.197815
8280,330.009277
8281,326.127808
8282,334.123718
8283,330.579529
8284,332.210602
8285,343.22644
8286,347.172272
8287,359.865173
8288,359.202942
8289,366.358795
8290,360.827881
8291,309.182495
8292,278.541718
8293,384.248413
8294,529.579041
8295,676.372131
8296,674.578552
8297,624.65625
8298,520.807495
8299,399.06601
8300,330.607117
8301,307.201904
8302,289.346008
8303,269.950989
8304,247.388916
8305,235.137512
8306,232.142105
8307,253.247879
8308,261.571838
8309,278.747131
8310,304.660248
8311,327.945892
8312,355.011841
8313,370.87796
8314,346.470184
8315,296.121674
8316,235.444092
8317,213.111954
8318,446.140106
8319,720.116638
8320,872.544922
8321,788.222961
8322,580.580627
8323,426.521301
8324,341.828369
8325,340.31076
8326,314.373077
8327,276.527405
8328,258.732819
8329,254.091003
8330,248.878952
8331,289.735382
8332,307.097656
8333,383.724152
8334,425.448212
8335,422.857513
8336,403.005707
8337,364.319946
8338,360.147247
8339,373.861084
8340,345.921387
8341,333.562653
8342,323.55246
8343,290.544769
8344,250.559067
8345,239.788498
8346,247.775223
8347,247.775223
8348,270.895294
8349,270.895294
8350,257.058807
8351,235.434906
8352,215.993912
8353,211.082321
8354,207.814041
8355,209.739441
8356,206.750168
8357,195.593292
8358,187.97142
8359,186.600952
8360,181.094574
8361,181.094574
8362,182.474228
8363,181.094574
8364,179.714905
8365,176.940247
8366,182.415985
8367,201.249908
8368,204.818649
8369,196.666367
8370,186.665344
8371,181.689362
8372,176.719513
8373,178.175812
8374,177.780319
8375,176.327072
8376,176.523285
8377,176.133911
8378,175.940765
8379,175.747604
8380,175.554459
8381,175.940765
8382,175.940765
8383,175.747604
8384,176.940247
8385,175.554459
8386,175.554459
8387,176.133911
8388,177.510513
8389,211.137497
8390,245.935669
8391,260.670471
8392,260.11554
8393,250.868729
8394,220.154358
8395,197.527893
8396,183.749649
8397,175.747604
8398,176.940247
8399,175.554459
8400,175.940765
8401,175.747604
8402,179.714905
8403,185.224365
8404,190.706223
8405,190.706223
8406,190.706223
8407,189.341888
8408,187.97142
8409,186.600952
8410,185.224365
8411,181.094574
8412,175.554459
8413,210.634689
8414,341.006714
8415,370.323029
8416,368.495728
8417,343.919342
8418,299.840637
8419,273.390961
8420,266.983185
8421,243.482941
8422,226.181961
8423,213.016907
8424,206.182983
8425,199.395035
8426,194.796158
8427,196.154358
8428,196.154358
8429,197.509491
8430,197.509491
8431,198.861572
8432,197.509491
8433,193.434891
8434,190.706223
8435,186.600952
8436,200.857483
8437,275.984741
8438,323.583099
8439,380.964813
8440,421.238708
8441,410.373108
8442,379.125275
8443,352.506989
8444,324.604065
8445,309.599457
8446,299.840637
8447,285.461487
8448,274.675568
8449,275.524841
8450,279.798737
8451,277.65564
8452,280.635712
8453,277.22644
8454,253.542206
8455,233.475784
8456,235.137512
8457,238.123703
8458,237.777267
8459,228.490601
8460,220.212616
8461,227.163055
8462,232.844193
8463,253.005676
8464,247.01181
8465,252.085907
8466,241.220291
8467,221.233566
8468,202.368973
8469,201.562637
8470,205.594315
8471,208.276993
8472,208.276993
8473,206.937195
8474,205.594315
8475,206.937195
8476,208.276993
8477,209.610672
8478,210.944351
8479,217.851868
8480,225.277512
8481,234.288254
8482,235.888657
8483,237.489059
8484,225.853912
8485,214.148239
8486,201.562637
8487,193.434891
8488,185.224365
8489,185.224365
8490,192.070557
8491,194.796158
8492,202.911636
8493,210.944351
8494,216.257584
8495,223.401169
8496,205.594315
8497,194.796158
8498,187.97142
8499,183.85083
8500,193.434891
8501,209.610672
8502,206.937195
8503,212.274963
8504,216.257584
8505,210.944351
8506,201.562637
8507,187.97142
8508,178.329117
8509,177.71286
8510,179.126251
8511,179.957123
8512,225.535049
8513,399.614807
8514,278.836029
8515,201.924423
8516,194.796158
8517,183.85083
8518,176.940247
8519,178.329117
8520,186.600952
8521,192.070557
8522,196.154358
8523,200.216705
8524,201.562637
8525,201.562637
8526,201.562637
8527,198.861572
8528,192.070557
8529,187.97142
8530,185.224365
8531,181.094574
8532,172.770599
8533,179.331665
8534,259.266266
8535,616.577576
8536,641.748718
8537,706.786072
8538,570.42627
8539,375.338867
8540,248.737915
8541,199.063919
8542,188.740967
8543,188.53862
8544,215.297958
8545,232.132904
8546,218.934128
8547,212.762436
8548,212.796158
8549,208.231003
8550,218.24736
8551,214.657181
8552,225.538116
8553,233.448181
8554,220.163559
8555,247.968369
8556,300.150299
8557,443.304138
8558,521.564758
8559,560.753296
8560,641.785522
8561,602.336365
8562,450.812561
8563,286.381256
8564,205.373581
8565,179.748627
8566,176.523285
8567,175.554459
8568,175.168152
8569,183.85083
8570,198.861572
8571,198.861572
8572,204.254517
8573,209.610672
8574,197.509491
8575,197.773163
8576,234.763458
8577,269.288757
8578,284.002106
8579,299.840637
8580,391.891754
8581,624.493774
8582,1033.9502
8583,1253.09583
8584,1382.3396
8585,1229.79785
8586,930.696167
8587,692.5755
8588,539.856018
8589,560.747192
8590,446.492676
8591,413.834534
8592,526.255615
8593,455.319458
8594,496.261719
8595,489.02002
8596,520.298523
8597,622.648071
8598,637.962341
8599,742.381348
8600,815.500427
8601,773.098755
8602,627.09668
8603,687.719116
8604,888.797302
8605,1088.97107
8606,1224.6748
8607,1302.15356
8608,1265.99414
8609,1016.58173
8610,859.931702
8611,663.124329
8612,582.122742
8613,589.842712
8614,571.106934
8615,596.596985
8616,629.019043
8617,621.9245
8618,574.326111
8619,609.98584
8620,642.368042
8621,642.987366
8622,629.957214
8623,638.017517
8624,649.836609
8625,645.476868
8626,698.661377
8627,707.439087
8628,775.011902
8629,915.053833
8630,974.75647
8631,987.151978
